line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
133  3.050034114964912E+09    1.200000  0.809485  3.868018  7.4408754E-01  2.5291058E-01  2.8256848E-04  1.4375486E-05  1.3103794E-04  8.1248415E-04  3.3503953E-07  1.7557177E-06  2.6680450E-04  2.1564470E-05  0.000E+00  0.0000  3.868018    0.000  2.848833  7.349515  1.6946269E-05  9.9790272E-01  8.8433804E-06  2.4422844E-06  1.1981054E-03  7.9100161E-05  6.7905313E-06  2.0995647E-09  2.8804437E-04  2.3521827E-05  0.000E+00  4.393E-06  1.303E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.77E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.133     1.56    2.7263    2.7585   -0.0536    0.2186    0.1546    0.3217    0.1635    0.0233    0.6826   -0.0427    0.0834   -0.2818         0   -0.0322
134  3.068070291874114E+09    1.200000  0.813488  3.867668  7.4403038E-01  2.5296481E-01  2.8236582E-04  1.4410351E-05  1.3125977E-04  8.1251719E-04  3.3522461E-07  1.7552840E-06  2.6681430E-04  2.1565380E-05  0.000E+00  0.0000  3.867668    0.000  2.860106  7.349962  1.1499513E-05  9.9790816E-01  8.8552634E-06  2.4455237E-06  1.1980897E-03  7.9100004E-05  6.7883444E-06  2.1004039E-09  2.8804437E-04  2.3521827E-05  0.000E+00  4.385E-06  1.325E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.79E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.127     1.57    2.7163    2.7484   -0.0541    0.2194    0.1552    0.3228    0.1641    0.0234    0.6848   -0.0429    0.0837   -0.2828         0   -0.0321
135  3.087321794238858E+09    1.200000  0.817833  3.867258  7.4397138E-01  2.5302078E-01  2.8214499E-04  1.4447085E-05  1.3149968E-04  8.1254844E-04  3.3542750E-07  1.7547989E-06  2.6682363E-04  2.1566245E-05  0.000E+00  0.0000  3.867258    0.000  2.872501  7.350463  7.3452668E-06  9.9791231E-01  8.8682072E-06  2.4490100E-06  1.1980727E-03  7.9099841E-05  6.7864528E-06  2.1014535E-09  2.8804437E-04  2.3521827E-05  0.000E+00  4.371E-06  1.349E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.121     1.58    2.7054    2.7375   -0.0546    0.2204    0.1559    0.3241    0.1648    0.0235    0.6875   -0.0431    0.0842   -0.2839         0   -0.0321
136  3.105357997128264E+09    1.200000  0.821983  3.866846  7.4391616E-01  2.5307311E-01  2.8194255E-04  1.4481164E-05  1.3171990E-04  8.1257817E-04  3.3561448E-07  1.7543579E-06  2.6683244E-04  2.1567066E-05  0.000E+00  0.0000  3.866846    0.000  2.884504  7.350943  4.7833384E-06  9.9791490E-01  8.8796414E-06  2.4520380E-06  1.1980571E-03  7.9099721E-05  6.7851371E-06  2.1024701E-09  2.8804437E-04  2.3521827E-05  0.000E+00  4.358E-06  1.374E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.84E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.116     1.59    2.6950    2.7270   -0.0552    0.2214    0.1565    0.3254    0.1655    0.0236    0.6903   -0.0433    0.0847   -0.2850         0   -0.0320
137  3.124609392942353E+09    1.200000  0.826492  3.866372  7.4385853E-01  2.5312777E-01  2.8172164E-04  1.4517286E-05  1.3195883E-04  8.1260693E-04  3.3582026E-07  1.7538651E-06  2.6684100E-04  2.1567858E-05  0.000E+00  0.0000  3.866372    0.000  2.897731  7.351474  2.9086545E-06  9.9791681E-01  8.8915408E-06  2.4551153E-06  1.1980414E-03  7.9099606E-05  6.7840609E-06  2.1035908E-09  2.8804437E-04  2.3521827E-05  0.000E+00  4.347E-06  1.404E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.109     1.60    2.6838    2.7157   -0.0558    0.2226    0.1573    0.3269    0.1663    0.0237    0.6935   -0.0436    0.0852   -0.2864         0   -0.0319
138  3.142645673292472E+09    1.200000  0.830795  3.865899  7.4380446E-01  2.5317904E-01  2.8151950E-04  1.4550832E-05  1.3217779E-04  8.1263454E-04  3.3600940E-07  1.7534184E-06  2.6684921E-04  2.1568621E-05  0.000E+00  0.0000  3.865899    0.000  2.910554  7.351990  1.8041993E-06  9.9791790E-01  8.9014553E-06  2.4575953E-06  1.1980278E-03  7.9099531E-05  6.7833537E-06  2.1045574E-09  2.8804437E-04  2.3521824E-05  0.000E+00  4.329E-06  1.432E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.87E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.103     1.61    2.6730    2.7048   -0.0564    0.2238    0.1581    0.3284    0.1671    0.0239    0.6966   -0.0438    0.0858   -0.2877         0   -0.0318
139  3.161897015950534E+09    1.200000  0.835471  3.865349  7.4374789E-01  2.5323275E-01  2.8129865E-04  1.4586431E-05  1.3241588E-04  8.1266129E-04  3.3621833E-07  1.7529202E-06  2.6685719E-04  2.1569365E-05  0.000E+00  0.0000  3.865349    0.000  2.924709  7.352564  1.0349105E-06  9.9791864E-01  8.9110538E-06  2.4598915E-06  1.1980142E-03  7.9099469E-05  6.7828092E-06  2.1055100E-09  2.8804437E-04  2.3521824E-05  0.000E+00  4.323E-06  1.467E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.096     1.62    2.6613    2.6931   -0.0571    0.2252    0.1590    0.3302    0.1681    0.0240    0.7003   -0.0441    0.0864   -0.2893         0   -0.0318
140  3.181148335655132E+09    1.200000  0.840243  3.864755  7.4369160E-01  2.5328625E-01  2.8107799E-04  1.4621798E-05  1.3265360E-04  8.1268734E-04  3.3642897E-07  1.7524195E-06  2.6686495E-04  2.1570084E-05  0.000E+00  0.0000  3.864755    0.000  2.939355  7.353161  5.7323126E-07  9.9791912E-01  8.9190427E-06  2.4616888E-06  1.1980033E-03  7.9099425E-05  6.7824464E-06  2.1063085E-09  2.8804437E-04  2.3521824E-05  0.000E+00  4.305E-06  1.503E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.91E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.089     1.64    2.6494    2.6811   -0.0577    0.2268    0.1600    0.3322    0.1691    0.0242    0.7043   -0.0444    0.0871   -0.2911         0   -0.0317
141  3.199184612288488E+09    1.200000  0.844796  3.864155  7.4363842E-01  2.5333667E-01  2.8087458E-04  1.4654868E-05  1.3287300E-04  8.1271252E-04  3.3662384E-07  1.7519625E-06  2.6687249E-04  2.1570783E-05  0.000E+00  0.0000  3.864155    0.000  2.953619  7.353738  3.2403379E-07  9.9791939E-01  8.9248138E-06  2.4628953E-06  1.1979958E-03  7.9099405E-05  6.7822274E-06  2.1068850E-09  2.8804441E-04  2.3521824E-05  0.000E+00  4.294E-06  1.539E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.95E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.082     1.65    2.6380    2.6696   -0.0583    0.2283    0.1610    0.3342    0.1701    0.0244    0.7083   -0.0448    0.0878   -0.2928         0   -0.0316
142  3.218435881992702E+09    1.200000  0.849746  3.863457  7.4358299E-01  2.5338933E-01  2.8065382E-04  1.4689715E-05  1.3311025E-04  8.1273691E-04  3.3683830E-07  1.7514557E-06  2.6687974E-04  2.1571460E-05  0.000E+00  0.0000  3.863457    0.000  2.969406  7.354388  1.6614821E-07  9.9791953E-01  8.9295707E-06  2.4638057E-06  1.1979890E-03  7.9099387E-05  6.7820777E-06  2.1073585E-09  2.8804441E-04  2.3521820E-05  0.000E+00  4.279E-06  1.582E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.97E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.074     1.66    2.6256    2.6572   -0.0591    0.2302    0.1622    0.3365    0.1714    0.0246    0.7131   -0.0452    0.0887   -0.2949         0   -0.0316
143  3.236472182874382E+09    1.200000  0.854482  3.862767  7.4353096E-01  2.5343869E-01  2.8045218E-04  1.4722058E-05  1.3332730E-04  8.1276050E-04  3.3703481E-07  1.7509974E-06  2.6688676E-04  2.1572115E-05  0.000E+00  0.0000  3.862767    0.000  2.984790  7.355024  8.6920188E-08  9.9791960E-01  8.9326147E-06  2.4643306E-06  1.1979849E-03  7.9099374E-05  6.7819953E-06  2.1076598E-09  2.8804441E-04  2.3521820E-05  0.000E+00  4.266E-06  1.624E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.067     1.68    2.6138    2.6454   -0.0598    0.2320    0.1634    0.3388    0.1726    0.0248    0.7178   -0.0456    0.0895   -0.2970         0   -0.0316
144  3.255723403869123E+09    1.200000  0.859631  3.861966  7.4347622E-01  2.5349081E-01  2.8023252E-04  1.4756369E-05  1.3356295E-04  8.1278361E-04  3.3725187E-07  1.7504892E-06  2.6689369E-04  2.1572756E-05  0.000E+00  0.0000  3.861966    0.000  3.001865  7.355735  4.0550180E-08  9.9791967E-01  8.9348279E-06  2.4646716E-06  1.1979822E-03  7.9099370E-05  6.7819423E-06  2.1078786E-09  2.8804441E-04  2.3521820E-05  0.000E+00  4.245E-06  1.672E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.02E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.058     1.70    2.6009    2.6325   -0.0607    0.2342    0.1647    0.3415    0.1740    0.0251    0.7233   -0.0460    0.0905   -0.2994         0   -0.0316
145  3.273759753360703E+09    1.200000  0.864561  3.861146  7.4342471E-01  2.5353976E-01  2.8003069E-04  1.4788342E-05  1.3377973E-04  8.1280602E-04  3.3745197E-07  1.7500267E-06  2.6690036E-04  2.1573376E-05  0.000E+00  0.0000  3.861146    0.000  3.018538  7.356431  1.9278260E-08  9.9791967E-01  8.9360682E-06  2.4648408E-06  1.1979808E-03  7.9099370E-05  6.7819132E-06  2.1080002E-09  2.8804444E-04  2.3521817E-05  0.000E+00  4.229E-06  1.721E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.05E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.050     1.71    2.5886    2.6202   -0.0617    0.2364    0.1661    0.3443    0.1755    0.0253    0.7290   -0.0465    0.0914   -0.3019         0   -0.0316
146  3.293010902112185E+09    1.200000  0.869924  3.860191  7.4337082E-01  2.5359098E-01  2.7981193E-04  1.4822003E-05  1.3401415E-04  8.1282766E-04  3.3767234E-07  1.7495151E-06  2.6690685E-04  2.1573979E-05  0.000E+00  0.0000  3.860191    0.000  3.037117  7.357218  7.9934957E-09  9.9791967E-01  8.9368554E-06  2.4649347E-06  1.1979795E-03  7.9099346E-05  6.7818948E-06  2.1080758E-09  2.8804444E-04  2.3521817E-05  0.000E+00  4.215E-06  1.775E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.09E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.041     1.73    2.5752    2.6069   -0.0628    0.2391    0.1678    0.3476    0.1773    0.0256    0.7356   -0.0471    0.0926   -0.3047         0   -0.0317
147  3.311047275035776E+09    1.200000  0.875059  3.859224  7.4331946E-01  2.5363978E-01  2.7960933E-04  1.4853723E-05  1.3423153E-04  8.1284908E-04  3.3787694E-07  1.7490465E-06  2.6691323E-04  2.1574573E-05  0.000E+00  0.0000  3.859224    0.000  3.055319  7.357994  0.0000000E+00  9.9791973E-01  8.9369508E-06  2.4649450E-06  1.1979795E-03  7.9099356E-05  6.7818941E-06  2.1080851E-09  2.8804447E-04  2.3521817E-05  0.000E+00  4.198E-06  1.823E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.12E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.032     1.75    2.5624    2.5942   -0.0639    0.2418    0.1694    0.3508    0.1790    0.0258    0.7424   -0.0476    0.0937   -0.3076         0   -0.0319
148  3.330298402297767E+09    1.200000  0.880659  3.858082  7.4326593E-01  2.5369071E-01  2.7939093E-04  1.4886987E-05  1.3446527E-04  8.1286982E-04  3.3810106E-07  1.7485327E-06  2.6691946E-04  2.1575151E-05  0.000E+00  0.0000  3.858082    0.000  3.075668  7.358871  0.0000000E+00  9.9791973E-01  8.9369501E-06  2.4649447E-06  1.1979795E-03  7.9099356E-05  6.7818941E-06  2.1080841E-09  2.8804447E-04  2.3521814E-05  0.000E+00  4.176E-06  1.873E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.022     1.77    2.5484    2.5804   -0.0653    0.2450    0.1714    0.3547    0.1812    0.0262    0.7505   -0.0483    0.0951   -0.3111         0   -0.0321
149  3.349549336761272E+09    1.200000  0.886379  3.856846  7.4321278E-01  2.5374135E-01  2.7917320E-04  1.4919931E-05  1.3469814E-04  8.1288999E-04  3.3832669E-07  1.7480174E-06  2.6692550E-04  2.1575713E-05  0.000E+00  0.0000  3.856846    0.000  3.097077  7.359809  0.0000000E+00  9.9791973E-01  8.9369495E-06  2.4649444E-06  1.1979795E-03  7.9099359E-05  6.7818909E-06  2.1080835E-09  2.8804447E-04  2.3521814E-05  0.000E+00  4.163E-06  1.930E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.20E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.011     1.79    2.5341    2.5664   -0.0669    0.2485    0.1736    0.3590    0.1835    0.0265    0.7594   -0.0491    0.0966   -0.3148         0   -0.0323
150  3.367585778959127E+09    1.200000  0.891858  3.855662  7.4316236E-01  2.5378934E-01  2.7897234E-04  1.4950863E-05  1.3491339E-04  8.1290994E-04  3.3853530E-07  1.7475472E-06  2.6693147E-04  2.1576269E-05  0.000E+00  0.0000  3.855662    0.000  3.118213  7.360741  0.0000000E+00  9.9791973E-01  8.9369492E-06  2.4649440E-06  1.1979795E-03  7.9099359E-05  6.7818909E-06  2.1080832E-09  2.8804447E-04  2.3521814E-05  0.000E+00  4.153E-06  1.985E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.25E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.001     1.81    2.5204    2.5530   -0.0684    0.2519    0.1756    0.3630    0.1857    0.0268    0.7679   -0.0498    0.0980   -0.3184         0   -0.0326
151  3.386836771261014E+09    1.200000  0.897841  3.854267  7.4310961E-01  2.5383963E-01  2.7875558E-04  1.4983345E-05  1.3514517E-04  8.1292931E-04  3.3876419E-07  1.7470314E-06  2.6693725E-04  2.1576809E-05  0.000E+00  0.0000  3.854267    0.000  3.142056  7.361812  0.0000000E+00  9.9791973E-01  8.9369482E-06  2.4649434E-06  1.1979795E-03  7.9099362E-05  6.7818909E-06  2.1080822E-09  2.8804450E-04  2.3521814E-05  0.000E+00  4.132E-06  2.050E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.29E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.989     1.84    2.5054    2.5385   -0.0703    0.2560    0.1781    0.3678    0.1883    0.0272    0.7781   -0.0507    0.0996   -0.3227         0   -0.0331
152  3.404873210916490E+09    1.200000  0.903577  3.852832  7.4305994E-01  2.5388694E-01  2.7855633E-04  1.5013664E-05  1.3535843E-04  8.1294824E-04  3.3897496E-07  1.7465618E-06  2.6694293E-04  2.1577336E-05  0.000E+00  0.0000  3.852832    0.000  3.165727  7.362888  0.0000000E+00  9.9791973E-01  8.9369479E-06  2.4649431E-06  1.1979795E-03  7.9099362E-05  6.7818909E-06  2.1080816E-09  2.8804450E-04  2.3521814E-05  0.000E+00  4.112E-06  2.118E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.34E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.978     1.86    2.4911    2.5247   -0.0722    0.2603    0.1807    0.3727    0.1911    0.0276    0.7887   -0.0516    0.1013   -0.3271         0   -0.0337
153  3.424124160670758E+09    1.200000  0.909834  3.851100  7.4300800E-01  2.5393644E-01  2.7834152E-04  1.5045426E-05  1.3558797E-04  8.1296656E-04  3.3920643E-07  1.7460463E-06  2.6694843E-04  2.1577847E-05  0.000E+00  0.0000  3.851100    0.000  3.192627  7.364136  0.0000000E+00  9.9791973E-01  8.9369473E-06  2.4649428E-06  1.1979795E-03  7.9099372E-05  6.7818916E-06  2.1080809E-09  2.8804450E-04  2.3521811E-05  0.000E+00  4.087E-06  2.195E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.39E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.965     1.89    2.4754    2.5098   -0.0746    0.2655    0.1838    0.3787    0.1944    0.0280    0.8015   -0.0527    0.1034   -0.3324         0   -0.0344
154  3.442160646995416E+09    1.200000  0.915840  3.849317  7.4295908E-01  2.5398313E-01  2.7814406E-04  1.5075107E-05  1.3579923E-04  8.1298446E-04  3.3941945E-07  1.7455766E-06  2.6695382E-04  2.1578348E-05  0.000E+00  0.0000  3.849317    0.000  3.219553  7.365409  0.0000000E+00  9.9791973E-01  8.9369470E-06  2.4649424E-06  1.1979795E-03  7.9099372E-05  6.7818884E-06  2.1080803E-09  2.8804450E-04  2.3521811E-05  0.000E+00  4.066E-06  2.282E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.44E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.952     1.92    2.4604    2.4956   -0.0771    0.2709    0.1869    0.3847    0.1979    0.0285    0.8148   -0.0539    0.1054   -0.3377         0   -0.0352
155  3.461411530435200E+09    1.200000  0.922401  3.847136  7.4290766E-01  2.5403226E-01  2.7793021E-04  1.5106342E-05  1.3602772E-04  8.1300192E-04  3.3965485E-07  1.7450593E-06  2.6695906E-04  2.1578837E-05  0.000E+00  0.0000  3.847136    0.000  3.250385  7.366907  0.0000000E+00  9.9791973E-01  8.9369460E-06  2.4649418E-06  1.1979798E-03  7.9099376E-05  6.7818884E-06  2.1080794E-09  2.8804453E-04  2.3521811E-05  0.000E+00  4.042E-06  2.382E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.936     1.95    2.4440    2.4803   -0.0803    0.2775    0.1908    0.3923    0.2021    0.0290    0.8313   -0.0553    0.1080   -0.3445         0   -0.0363
156  3.480662276492771E+09    1.200000  0.929106  3.844681  7.4285679E-01  2.5408082E-01  2.7771812E-04  1.5137104E-05  1.3625418E-04  8.1301896E-04  3.3989086E-07  1.7445445E-06  2.6696414E-04  2.1579309E-05  0.000E+00  0.0000  3.844681    0.000  3.283709  7.368579  0.0000000E+00  9.9791973E-01  8.9369460E-06  2.4649418E-06  1.1979798E-03  7.9099376E-05  6.7818884E-06  2.1080790E-09  2.8804453E-04  2.3521811E-05  0.000E+00  4.021E-06  2.501E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.59E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.920     1.99    2.4272    2.4649   -0.0839    0.2852    0.1953    0.4010    0.2070    0.0298    0.8501   -0.0570    0.1109   -0.3522         0   -0.0376
157  3.498698905982189E+09    1.200000  0.935529  3.842132  7.4280911E-01  2.5412640E-01  2.7752426E-04  1.5165711E-05  1.3646152E-04  8.1303552E-04  3.4010655E-07  1.7440782E-06  2.6696912E-04  2.1579772E-05  0.000E+00  0.0000  3.842132    0.000  3.317557  7.370339  0.0000000E+00  9.9791973E-01  8.9369457E-06  2.4649415E-06  1.1979798E-03  7.9099376E-05  6.7818884E-06  2.1080784E-09  2.8804453E-04  2.3521811E-05  0.000E+00  3.998E-06  2.626E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.66E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.903     2.03    2.4112    2.4503   -0.0878    0.2933    0.2001    0.4102    0.2121    0.0306    0.8700   -0.0589    0.1139   -0.3604         0   -0.0391
158  3.517949588051776E+09    1.200000  0.942524  3.838928  7.4275935E-01  2.5417400E-01  2.7731667E-04  1.5195556E-05  1.3668323E-04  8.1305170E-04  3.4034206E-07  1.7435714E-06  2.6697400E-04  2.1580226E-05  0.000E+00  0.0000  3.838928    0.000  3.357041  7.372499  0.0000000E+00  9.9791973E-01  8.9369454E-06  2.4649415E-06  1.1979798E-03  7.9099376E-05  6.7818884E-06  2.1080781E-09  2.8804453E-04  2.3521808E-05  0.000E+00  3.962E-06  2.781E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.883     2.07    2.3937    2.4348   -0.0926    0.3036    0.2061    0.4220    0.2187    0.0318    0.8952   -0.0613    0.1178   -0.3709         0   -0.0411
159  3.535986238309988E+09    1.200000  0.949201  3.835474  7.4271293E-01  2.5421835E-01  2.7712764E-04  1.5223185E-05  1.3688529E-04  8.1306747E-04  3.4055630E-07  1.7431149E-06  2.6697873E-04  2.1580666E-05  0.000E+00  0.0000  3.835474    0.000  3.397730  7.374867  0.0000000E+00  9.9791973E-01  8.9369450E-06  2.4649412E-06  1.1979798E-03  7.9099379E-05  6.7818884E-06  2.1080774E-09  2.8804453E-04  2.3521808E-05  0.000E+00  3.922E-06  2.952E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.82E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.863     2.12    2.3770    2.4204   -0.0979    0.3149    0.2128    0.4350    0.2260    0.0331    0.9228   -0.0641    0.1220   -0.3825         0   -0.0434
160  3.555236906918521E+09    1.200000  0.956411  3.831039  7.4266514E-01  2.5426413E-01  2.7692801E-04  1.5251591E-05  1.3709858E-04  8.1308256E-04  3.4078737E-07  1.7426243E-06  2.6698326E-04  2.1581088E-05  0.000E+00  0.0000  3.831039    0.000  3.445983  7.377900  0.0000000E+00  9.9791973E-01  8.9369447E-06  2.4649408E-06  1.1979798E-03  7.9099379E-05  6.7818884E-06  2.1080771E-09  2.8804453E-04  2.3521808E-05  0.000E+00  3.866E-06  3.171E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.91E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.838     2.19    2.3590    2.4055   -0.1043    0.3293    0.2212    0.4513    0.2357    0.0349    0.9582   -0.0677    0.1272   -0.3971         0   -0.0465
161  3.573273552792565E+09    1.200000  0.963199  3.826561  7.4262121E-01  2.5430614E-01  2.7674888E-04  1.5277520E-05  1.3729010E-04  8.1309701E-04  3.4099433E-07  1.7421893E-06  2.6698764E-04  2.1581493E-05  0.000E+00  0.0000  3.826561    0.000  3.496689  7.381405  0.0000000E+00  9.9791973E-01  8.9369444E-06  2.4649408E-06  1.1979798E-03  7.9099379E-05  6.7818884E-06  2.1080768E-09  2.8804453E-04  2.3521808E-05  0.000E+00  3.807E-06  3.418E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.99E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.813     2.25    2.3420    2.3918   -0.1102    0.3437    0.2293    0.4676    0.2457    0.0367    0.9939   -0.0714    0.1323   -0.4117         0   -0.0498
162  3.592524184018439E+09    1.200000  0.970371  3.821521  7.4257736E-01  2.5434817E-01  2.7656524E-04  1.5303345E-05  1.3748632E-04  8.1311048E-04  3.4121112E-07  1.7417353E-06  2.6699166E-04  2.1581870E-05  0.000E+00  0.0000  3.821521    0.000  3.558261  7.386223  0.0000000E+00  9.9791973E-01  8.9369444E-06  2.4649405E-06  1.1979798E-03  7.9099379E-05  6.7818884E-06  2.1080765E-09  2.8804453E-04  2.3521808E-05  0.000E+00  3.713E-06  3.748E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.04E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.786     2.32    2.3241    2.3779   -0.1161    0.3599    0.2382    0.4856    0.2571    0.0387    1.0342   -0.0756    0.1378   -0.4278         0   -0.0538
