line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
344  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
345  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
346  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
347  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
348  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
349  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
350  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
351  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
352  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
353  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
354  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
355  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
356  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
357  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
358  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
359  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
360  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
361  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
362  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
363  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
364  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
365  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
366  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
367  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
368  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
369  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
370  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
371  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
372  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
373  2.884200578180098E+09    1.279995  3.207986  3.555078  7.1722524E-01  2.7607891E-01  6.8644165E-04  3.0202184E-05  6.0653490E-04  2.4467009E-03  2.9813464E-06  4.4214976E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.555078   -7.581  5.906579  7.864940  0.0000000E+00  9.9407732E-01  6.9115945E-05  8.6244631E-07  3.3695094E-03  2.0976065E-04  3.6180139E-06  2.6281375E-07  8.0439580E-04  6.5063185E-05  0.000E+00  3.097E-08  9.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       0.510   104.04   -3.2700   -1.4241    1.9536    1.6582    1.0074    2.1876    1.1217    0.2190    4.6605   -0.9619    0.2758   -2.0347         0   -1.8459
